0.599791,0.400209
0.599731,0.400269
0.599754,0.400246
0.599748,0.400252
0.599703,0.400297
0.599666,0.400334
0.599652,0.400348
0.599642,0.400358
0.599631,0.400369
0.599684,0.400316
0.599695,0.400305
0.599693,0.400307
0.599746,0.400254
0.599731,0.400269
0.599686,0.400314
0.599701,0.400299
0.599657,0.400343
0.599685,0.400315
0.599671,0.400329
0.599656,0.400344
0.59961,0.40039
0.599595,0.400405
0.599588,0.400412
0.599607,0.400393
0.59958,0.40042
0.599545,0.400455
0.599577,0.400423
0.599571,0.400429
0.599561,0.400439
0.599551,0.400449
0.599476,0.400524
0.599448,0.400552
0.599463,0.400537
0.599394,0.400606
0.599391,0.400609
0.599368,0.400632
0.599341,0.400659
0.599305,0.400695
0.599354,0.400646
0.599369,0.400631
0.59938,0.40062
0.599391,0.400609
0.599345,0.400655
0.59936,0.40064
0.599409,0.400591
0.599377,0.400623
0.599375,0.400625
0.599386,0.400614
0.599389,0.400611
0.599374,0.400626
0.599364,0.400636
0.5994,0.4006
0.599415,0.400585
0.599397,0.400603
0.599352,0.400648
0.59932,0.40068
0.59936,0.40064
0.599325,0.400675
0.599348,0.400652
0.599367,0.400633
0.599374,0.400626
0.59938,0.40062
0.599425,0.400575
0.599444,0.400556
0.599489,0.400511
0.599537,0.400463
0.599527,0.400473
0.59958,0.40042
0.599641,0.400359
0.599605,0.400395
0.59962,0.40038
0.599618,0.400382
0.599632,0.400368
0.599588,0.400412
0.599619,0.400381
0.599621,0.400379
0.599606,0.400394
0.599642,0.400358
0.599661,0.400339
0.599672,0.400328
0.599637,0.400363
0.599626,0.400374
0.59959,0.40041
0.599528,0.400472
0.599552,0.400448
0.599541,0.400459
0.599581,0.400419
0.599612,0.400388
0.599538,0.400462
0.599528,0.400472
0.599547,0.400453
0.599561,0.400439
0.599487,0.400513
0.599452,0.400548
0.599475,0.400525
0.59949,0.40051
0.599517,0.400483
0.599479,0.400521
0.59949,0.40051
0.599517,0.400483
0.599515,0.400485
0.599572,0.400428
0.599527,0.400473
0.599534,0.400466
0.599578,0.400422
0.599601,0.400399
0.59962,0.40038
0.599635,0.400365
0.599662,0.400338
0.599693,0.400307
0.59967,0.40033
0.599726,0.400274
0.599762,0.400238
0.599773,0.400227
0.599728,0.400272
0.599784,0.400216
0.599803,0.400197
0.599699,0.400301
0.599654,0.400346
0.599657,0.400343
0.599676,0.400324
0.59967,0.40033
0.599634,0.400366
0.599682,0.400318
0.599697,0.400303
0.599733,0.400267
0.599751,0.400249
0.59977,0.40023
0.599717,0.400283
0.599708,0.400292
0.599718,0.400282
0.599683,0.400317
0.599647,0.400353
0.599613,0.400387
0.599607,0.400393
0.599601,0.400399
0.599586,0.400414
0.599572,0.400428
0.599515,0.400485
0.59953,0.40047
0.599492,0.400508
0.599494,0.400506
0.599449,0.400551
0.599455,0.400545
0.59947,0.40053
0.599505,0.400495
0.599462,0.400538
0.599424,0.400576
0.599406,0.400594
0.599421,0.400579
0.599356,0.400644
0.599329,0.400671
0.59934,0.40066
0.599347,0.400653
0.599328,0.400672
0.599318,0.400682
0.59935,0.40065
0.599318,0.400682
0.599292,0.400708
0.599281,0.400719
0.599312,0.400688
0.599278,0.400722
0.599304,0.400696
0.599327,0.400673
0.599287,0.400713
0.599293,0.400707
0.599199,0.400801
0.599164,0.400836
0.599175,0.400825
0.59921,0.40079
0.5992,0.4008
0.599144,0.400856
0.5991,0.4009
0.599135,0.400865
0.599122,0.400878
0.599116,0.400884
0.599123,0.400877
0.599171,0.400829
0.599215,0.400785
0.599229,0.400771
0.599215,0.400785
0.599229,0.400771
0.599244,0.400756
0.599217,0.400783
0.599183,0.400817
0.599222,0.400778
0.599188,0.400812
0.599152,0.400848
0.599188,0.400812
0.599182,0.400818
0.599171,0.400829
0.599202,0.400798
0.599221,0.400779
0.599256,0.400744
0.599267,0.400733
0.599261,0.400739
0.599268,0.400732
0.599295,0.400705
0.599343,0.400657
0.599284,0.400716
0.59932,0.40068
0.599338,0.400662
0.599353,0.400647
0.599375,0.400625
0.599386,0.400614
0.599442,0.400558
0.599427,0.400573
0.599441,0.400559
0.599456,0.400544
0.599445,0.400555
0.599463,0.400537
0.599523,0.400477
0.599521,0.400479
0.599511,0.400489
0.599496,0.400504
0.599552,0.400448
0.599537,0.400463
0.599499,0.400501
0.599434,0.400566
0.59949,0.40051
0.599438,0.400562
0.599465,0.400535
0.599454,0.400546
0.599469,0.400531
0.599433,0.400567
0.599451,0.400549
0.599441,0.400559
0.599397,0.400603
0.599428,0.400572
0.599426,0.400574
0.599393,0.400607
0.59939,0.40061
0.599372,0.400628
0.599407,0.400593
0.599405,0.400595
0.599371,0.400629
0.599345,0.400655
0.5994,0.4006
0.599411,0.400589
0.59938,0.40062
0.599346,0.400654
0.599273,0.400727
0.599229,0.400771
0.599215,0.400785
0.599213,0.400787
0.59914,0.40086
0.599129,0.400871
0.599157,0.400843
0.599142,0.400858
0.599132,0.400868
0.599184,0.400816
0.599194,0.400806
0.59918,0.40082
0.599153,0.400847
0.599168,0.400832
0.599199,0.400801
0.599186,0.400814
0.599175,0.400825
0.599197,0.400803
0.599195,0.400805
0.59921,0.40079
0.59922,0.40078
0.599194,0.400806
0.599179,0.400821
0.599121,0.400879
0.599112,0.400888
0.599097,0.400903
0.599088,0.400912
0.599036,0.400964
0.599002,0.400998
0.598967,0.401033
0.598995,0.401005
0.59896,0.40104
0.598999,0.401001
0.599026,0.400974
0.599032,0.400968
0.599014,0.400986
0.599028,0.400972
0.599011,0.400989
0.598996,0.401004
0.598974,0.401026
0.598988,0.401012
0.599011,0.400989
0.599026,0.400974
0.599041,0.400959
0.599006,0.400994
0.59902,0.40098
0.599013,0.400987
0.599048,0.400952
0.599038,0.400962
0.599048,0.400952
0.599011,0.400989
0.599026,0.400974
0.599012,0.400988
0.59901,0.40099
0.599017,0.400983
0.599004,0.400996
0.59897,0.40103
0.598915,0.401085
0.598918,0.401082
0.598953,0.401047
0.598938,0.401062
0.598931,0.401069
0.598954,0.401046
0.598989,0.401011
0.599,0.401
0.599018,0.400982
0.599012,0.400988
0.599019,0.400981
0.599034,0.400966
0.599073,0.400927
0.599116,0.400884
0.599103,0.400897
0.599137,0.400863
0.599185,0.400815
0.599142,0.400858
0.59907,0.40093
0.599044,0.400956
0.59903,0.40097
0.599028,0.400972
0.599075,0.400925
0.599066,0.400934
0.599031,0.400969
0.599022,0.400978
0.599053,0.400947
0.599096,0.400904
0.599147,0.400853
0.599154,0.400846
0.599192,0.400808
0.599178,0.400822
0.599176,0.400824
0.599158,0.400842
0.599173,0.400827
0.599191,0.400809
0.599205,0.400795
0.599236,0.400764
0.599299,0.400701
0.599306,0.400694
0.599284,0.400716
0.599298,0.400702
0.599292,0.400708
0.599283,0.400717
0.599342,0.400658
0.599298,0.400702
0.599329,0.400671
0.599314,0.400686
0.599325,0.400675
0.59934,0.40066
0.599306,0.400694
0.599247,0.400753
0.599203,0.400797
0.599226,0.400774
0.599289,0.400711
0.599275,0.400725
0.599314,0.400686
0.599369,0.400631
0.599329,0.400671
0.599327,0.400673
0.599294,0.400706
0.599325,0.400675
0.599294,0.400706
0.599337,0.400663
0.599322,0.400678
0.59932,0.40068
0.599338,0.400662
0.599321,0.400679
0.599379,0.400621
0.599377,0.400623
0.599344,0.400656
0.599379,0.400621
0.599393,0.400607
0.599444,0.400556
0.599471,0.400529
0.599485,0.400515
0.59945,0.40055
0.599456,0.400544
0.599412,0.400588
0.599447,0.400553
0.59941,0.40059
0.599413,0.400587
0.599403,0.400597
0.599421,0.400579
0.599444,0.400556
0.599429,0.400571
0.599411,0.400589
0.599378,0.400622
0.599356,0.400644
0.599313,0.400687
0.599269,0.400731
0.599197,0.400803
0.599232,0.400768
0.599217,0.400783
0.599239,0.400761
0.599226,0.400774
0.599191,0.400809
0.599182,0.400818
0.599139,0.400861
0.599108,0.400892
0.599099,0.400901
0.599064,0.400936
0.599107,0.400893
0.599094,0.400906
0.599148,0.400852
0.599191,0.400809
0.599164,0.400836
0.599127,0.400873
0.59917,0.40083
0.599137,0.400863
0.59915,0.40085
0.599161,0.400839
0.599118,0.400882
0.599085,0.400915
0.599083,0.400917
0.59911,0.40089
0.5991,0.4009
0.599131,0.400869
0.599096,0.400904
0.599131,0.400869
0.599173,0.400827
0.599184,0.400816
0.599141,0.400859
0.599191,0.400809
0.599185,0.400815
0.599163,0.400837
0.599138,0.400862
0.599092,0.400908
0.599077,0.400923
0.599132,0.400868
0.599114,0.400886
0.599121,0.400879
0.599106,0.400894
0.5991,0.4009
0.59905,0.40095
0.599071,0.400929
0.599094,0.400906
0.59912,0.40088
0.599111,0.400889
0.599125,0.400875
0.599088,0.400912
0.599123,0.400877
0.599117,0.400883
0.599128,0.400872
0.599069,0.400931
0.599075,0.400925
0.599065,0.400935
0.599055,0.400945
0.599098,0.400902
0.599026,0.400974
0.599076,0.400924
0.599094,0.400906
0.599152,0.400848
0.599198,0.400802
0.599233,0.400767
0.599243,0.400757
0.599286,0.400714
0.599299,0.400701
0.599313,0.400687
0.599287,0.400713
0.599292,0.400708
0.599267,0.400733
0.599265,0.400735
0.599319,0.400681
0.599286,0.400714
0.599288,0.400712
0.59931,0.40069
0.599301,0.400699
0.599327,0.400673
0.599377,0.400623
0.599362,0.400638
0.599393,0.400607
0.599439,0.400561
0.599426,0.400574
0.599404,0.400596
0.59937,0.40063
0.599339,0.400661
0.599337,0.400663
0.599352,0.400648
0.599382,0.400618
0.599404,0.400596
0.599421,0.400579
0.599419,0.400581
0.599365,0.400635
0.599348,0.400652
0.599362,0.400638
0.599376,0.400624
0.59937,0.40063
0.599404,0.400596
0.59937,0.40063
0.599361,0.400639
0.599391,0.400609
0.599385,0.400615
0.599399,0.400601
0.59944,0.40056
0.599482,0.400518
0.5995,0.4005
0.599513,0.400487
0.599567,0.400433
0.599601,0.400399
0.599591,0.400409
0.599551,0.400449
0.599515,0.400485
0.599452,0.400548
0.599506,0.400494
0.599495,0.400505
0.599553,0.400447
0.59951,0.40049
0.599525,0.400475
0.599494,0.400506
0.599525,0.400475
0.59951,0.40049
0.599512,0.400488
0.5995,0.4005
0.599469,0.400531
0.59946,0.40054
0.599494,0.400506
0.599508,0.400492
0.599525,0.400475
0.599517,0.400483
0.599543,0.400457
0.599569,0.400431
0.599528,0.400472
0.599465,0.400535
0.59948,0.40052
0.599454,0.400546
0.599411,0.400589
0.599405,0.400595
0.599391,0.400609
0.599421,0.400579
0.599395,0.400605
0.599352,0.400648
0.59931,0.40069
0.599323,0.400677
0.599369,0.400631
0.599399,0.400601
0.599409,0.400591
0.599395,0.400605
0.599416,0.400584
0.599437,0.400563
0.599451,0.400549
0.599429,0.400571
0.599399,0.400601
0.599367,0.400633
0.599389,0.400611
0.599415,0.400585
0.599472,0.400528
0.599483,0.400517
0.599494,0.400506
0.599485,0.400515
0.599483,0.400517
0.5995,0.4005
0.599511,0.400489
0.599533,0.400467
0.599582,0.400418
0.599589,0.400411
0.599615,0.400385
0.599602,0.400398
0.599619,0.400381
0.599602,0.400398
0.599561,0.400439
0.599567,0.400433
0.59955,0.40045
0.599507,0.400493
0.599452,0.400548
0.599485,0.400515
0.599451,0.400549
0.599437,0.400563
0.599401,0.400599
0.599431,0.400569
0.599388,0.400612
0.599433,0.400567
0.599426,0.400574
0.599437,0.400563
0.599405,0.400595
0.59939,0.40061
0.599431,0.400569
0.599465,0.400535
0.599495,0.400505
0.599463,0.400537
0.599513,0.400487
0.599546,0.400454
0.599576,0.400424
0.59957,0.40043
0.599531,0.400469
0.599545,0.400455
0.59956,0.40044
0.599549,0.400451
0.599517,0.400483
0.599508,0.400492
0.599496,0.400504
0.599474,0.400526
0.59952,0.40048
0.599505,0.400495
0.599526,0.400474
0.599539,0.400461
0.599553,0.400447
0.599582,0.400418
0.599566,0.400434
0.599583,0.400417
0.599613,0.400387
0.599627,0.400373
0.599597,0.400403
0.599612,0.400388
0.599634,0.400366
0.5996,0.4004
0.599625,0.400375
0.599612,0.400388
0.599657,0.400343
0.599695,0.400305
0.599661,0.400339
0.599678,0.400322
0.599646,0.400354
0.599657,0.400343
0.599642,0.400358
0.599634,0.400366
0.599625,0.400375
0.599663,0.400337
0.599676,0.400324
0.599725,0.400275
0.599727,0.400273
0.599721,0.400279
0.599732,0.400268
0.599707,0.400293
0.599736,0.400264
0.599724,0.400276
0.59975,0.40025
0.599756,0.400244
0.59975,0.40025
0.599729,0.400271
0.599703,0.400297
0.599689,0.400311
0.59968,0.40032
0.599678,0.400322
0.599653,0.400347
0.599644,0.400356
0.599697,0.400303
0.599691,0.400309
0.599665,0.400335
0.599699,0.400301
0.599697,0.400303
0.599663,0.400337
0.599657,0.400343
0.599671,0.400329
0.599601,0.400399
0.599607,0.400393
0.599622,0.400378
0.599609,0.400391
0.599595,0.400405
0.599601,0.400399
0.599627,0.400373
0.599595,0.400405
0.59958,0.40042
0.599566,0.400434
0.599536,0.400464
0.59955,0.40045
0.599591,0.400409
0.599566,0.400434
0.599551,0.400449
0.599537,0.400463
0.599585,0.400415
0.599573,0.400427
0.59953,0.40047
0.599543,0.400457
0.59955,0.40045
0.599508,0.400492
0.599495,0.400505
0.599484,0.400516
0.599518,0.400482
0.59954,0.40046
0.599596,0.400404
0.599594,0.400406
0.599651,0.400349
0.599619,0.400381
0.599653,0.400347
0.599667,0.400333
0.59968,0.40032
0.599632,0.400368
0.599661,0.400339
0.599672,0.400328
0.599686,0.400314
0.599703,0.400297
0.599669,0.400331
0.599703,0.400297
0.599733,0.400267
0.599743,0.400257
0.599773,0.400227
0.599756,0.400244
0.599731,0.400269
0.599651,0.400349
0.599638,0.400362
0.599613,0.400387
0.599588,0.400412
0.599571,0.400429
0.599563,0.400437
0.599584,0.400416
0.599569,0.400431
0.599554,0.400446
0.599556,0.400444
0.599582,0.400418
0.599615,0.400385
0.599672,0.400328
0.599702,0.400298
0.599689,0.400311
0.599678,0.400322
0.599691,0.400309
0.599717,0.400283
0.599647,0.400353
0.599638,0.400362
0.599645,0.400355
0.599607,0.400393
0.599598,0.400402
0.599643,0.400357
0.599656,0.400344
0.599645,0.400355
0.599678,0.400322
0.599634,0.400366
0.599622,0.400378
0.599635,0.400365
0.59962,0.40038
0.599567,0.400433
0.599582,0.400418
0.599592,0.400408
0.599578,0.400422
0.599563,0.400437
0.59957,0.40043
0.599561,0.400439
0.599595,0.400405
0.599597,0.400403
0.599566,0.400434
0.599618,0.400382
0.599587,0.400413
0.599574,0.400426
0.599543,0.400457
0.599535,0.400465
0.599522,0.400478
0.599575,0.400425
0.599562,0.400438
0.599554,0.400446
0.599579,0.400421
0.599613,0.400387
0.599669,0.400331
0.59968,0.40032
0.599625,0.400375
0.599646,0.400354
0.599691,0.400309
0.599708,0.400292
0.59976,0.40024
0.59982,0.40018
0.599789,0.400211
0.599822,0.400178
0.599874,0.400126
0.5999,0.4001
0.599921,0.400079
0.599951,0.400049
0.599953,0.400047
0.599986,0.400014
0.599974,0.400026
0.599942,0.400058
0.59993,0.40007
0.599937,0.400063
0.599943,0.400057
0.599931,0.400069
0.599979,0.400021
0.59999,0.40001
0.599977,0.400023
0.599988,0.400012
0.599976,0.400024
0.599986,0.400014
0.599951,0.400049
0.59992,0.40008
0.59993,0.40007
0.599941,0.400059
0.59997,0.40003
0.599981,0.400019
0.60001,0.39999
0.599998,0.400002
0.600027,0.399973
0.600061,0.399939
0.600086,0.399914
0.600119,0.399881
0.60013,0.39987
0.600159,0.399841
0.600151,0.399849
0.600162,0.399838
0.600153,0.399847
0.60016,0.39984
0.600197,0.399803
0.600195,0.399805
0.60016,0.39984
0.600185,0.399815
0.600238,0.399762
0.60024,0.39976
0.600255,0.399745
0.600243,0.399757
0.60023,0.39977
0.600264,0.399736
0.600308,0.399692
0.600333,0.399667
0.600321,0.399679
0.600313,0.399687
0.600319,0.399681
0.600353,0.399647
0.600299,0.399701
0.60031,0.39969
0.600343,0.399657
0.600399,0.399601
0.600387,0.399613
0.600427,0.399573
0.600452,0.399548
0.600431,0.399569
0.600419,0.399581
0.600425,0.399575
0.600431,0.399569
0.600389,0.399611
0.600381,0.399619
0.600406,0.399594
0.600439,0.399561
0.600473,0.399527
0.600483,0.399517
0.600512,0.399488
0.600504,0.399496
0.600552,0.399448
0.600589,0.399411
0.600615,0.399385
0.600625,0.399375
0.600665,0.399335
0.60068,0.39932
0.600708,0.399292
0.600721,0.399279
0.600709,0.399291
0.600757,0.399243
0.600786,0.399214
0.600796,0.399204
0.600762,0.399238
0.60075,0.39925
0.60076,0.39924
0.600758,0.399242
0.600727,0.399273
0.600638,0.399362
0.60064,0.39936
0.600673,0.399327
0.600706,0.399294
0.600653,0.399347
0.600664,0.399336
0.600651,0.399349
0.600677,0.399323
0.600665,0.399335
0.600713,0.399287
0.600738,0.399262
0.600752,0.399248
0.600763,0.399237
0.600777,0.399223
0.600743,0.399257
0.600748,0.399252
0.60074,0.39926
0.600755,0.399245
0.600761,0.399239
0.600791,0.399209
0.600835,0.399165
0.6008,0.3992
0.600824,0.399176
0.600835,0.399165
0.600804,0.399196
0.600815,0.399185
0.600836,0.399164
0.600853,0.399147
0.600818,0.399182
0.600838,0.399162
0.600849,0.399151
0.600841,0.399159
0.600851,0.399149
0.600895,0.399105
0.600921,0.399079
0.600905,0.399095
0.60088,0.39912
0.600878,0.399122
0.60089,0.39911
0.600819,0.399181
0.600795,0.399205
0.600796,0.399204
0.600767,0.399233
0.600752,0.399248
0.600718,0.399282
0.600703,0.399297
0.600678,0.399322
0.600666,0.399334
0.600664,0.399336
0.600677,0.399323
0.600579,0.399421
0.600564,0.399436
0.60057,0.39943
0.600537,0.399463
0.600494,0.399506
0.600507,0.399493
0.600477,0.399523
0.600479,0.399521
0.600462,0.399538
0.600487,0.399513
0.600524,0.399476
0.600576,0.399424
0.600551,0.399449
0.600568,0.399432
0.600543,0.399457
0.600528,0.399472
0.600521,0.399479
0.600565,0.399435
0.600557,0.399443
0.600555,0.399445
0.600495,0.399505
0.600509,0.399491
0.600521,0.399479
0.600513,0.399487
0.600457,0.399543
0.600449,0.399551
0.600434,0.399566
0.600422,0.399578
0.600434,0.399566
0.600449,0.399551
0.600473,0.399527
0.600425,0.399575
0.600441,0.399559
0.600444,0.399556
0.60041,0.39959
0.600423,0.399577
0.600448,0.399552
0.600462,0.399538
0.600506,0.399494
0.600539,0.399461
0.600564,0.399436
0.600556,0.399444
0.600577,0.399423
0.600547,0.399453
0.600576,0.399424
0.60057,0.39943
0.600555,0.399445
0.600525,0.399475
0.600482,0.399518
0.600395,0.399605
0.600401,0.399599
0.600389,0.399611
0.600402,0.399598
0.600368,0.399632
0.60042,0.39958
0.600389,0.399611
0.600329,0.399671
0.600314,0.399686
0.600361,0.399639
0.600372,0.399628
0.600338,0.399662
0.600308,0.399692
0.600344,0.399656
0.600357,0.399643
0.600367,0.399633
0.600378,0.399622
0.600366,0.399634
0.600378,0.399622
0.600411,0.399589
0.600422,0.399578
0.600392,0.399608
0.600403,0.399597
0.600415,0.399585
0.600372,0.399628
0.600364,0.399636
0.600393,0.399607
0.600406,0.399594
0.600442,0.399558
0.600431,0.399569
0.600438,0.399562
0.600396,0.399604
0.600367,0.399633
0.600352,0.399648
0.600388,0.399612
0.600395,0.399605
0.600389,0.399611
0.600401,0.399599
0.600389,0.399611
0.600382,0.399618
0.600376,0.399624
0.600355,0.399645
0.600384,0.399616
0.600376,0.399624
0.600361,0.399639
0.600394,0.399606
0.600382,0.399618
0.600397,0.399603
0.600433,0.399567
0.600446,0.399554
0.600467,0.399533
0.600459,0.399541
0.600469,0.399531
0.600502,0.399498
0.600514,0.399486
0.600484,0.399516
0.600468,0.399532
0.600457,0.399543
0.600469,0.399531
0.600483,0.399517
0.600475,0.399525
0.600473,0.399527
0.600449,0.399551
0.600415,0.399585
0.60044,0.39956
0.600425,0.399575
0.600462,0.399538
0.600468,0.399532
0.600505,0.399495
0.600457,0.399543
0.600442,0.399558
0.600458,0.399542
0.600487,0.399513
0.600515,0.399485
0.600507,0.399493
0.600522,0.399478
0.600461,0.399539
0.600455,0.399545
0.600399,0.399601
0.600419,0.399581
0.600404,0.399596
0.600389,0.399611
0.600403,0.399597
0.60041,0.39959
0.600368,0.399632
0.60038,0.39962
0.600417,0.399583
0.600445,0.399555
0.600394,0.399606
0.600386,0.399614
0.600366,0.399634
0.600386,0.399614
0.600392,0.399608
0.600362,0.399638
0.600294,0.399706
0.600242,0.399758
0.600275,0.399725
0.600304,0.399696
0.600298,0.399702
0.600219,0.399781
0.600213,0.399787
0.60023,0.39977
0.600182,0.399818
0.600174,0.399826
0.600203,0.399797
0.600195,0.399805
0.60022,0.39978
0.600245,0.399755
0.600255,0.399745
0.600241,0.399759
0.600235,0.399765
0.600271,0.399729
0.600285,0.399715
0.600256,0.399744
0.60024,0.39976
0.600172,0.399828
0.600184,0.399816
0.60016,0.39984
0.600192,0.399808
0.60015,0.39985
0.600182,0.399818
0.600174,0.399826
0.60015,0.39985
0.600165,0.399835
0.600157,0.399843
0.600145,0.399855
0.600131,0.399869
0.600098,0.399902
0.600082,0.399918
0.600094,0.399906
0.600105,0.399895
0.600089,0.399911
0.600082,0.399918
0.600061,0.399939
0.600063,0.399937
0.599995,0.400005
0.599974,0.400026
0.599941,0.400059
0.599872,0.400128
0.599874,0.400126
0.599907,0.400093
0.599887,0.400113
0.599919,0.400081
0.599966,0.400034
0.599972,0.400028
0.599903,0.400097
0.599895,0.400105
0.59989,0.40011
0.599904,0.400096
0.599916,0.400084
0.599914,0.400086
0.599906,0.400094
0.599939,0.400061
0.599985,0.400015
0.599944,0.400056
0.599946,0.400054
0.59996,0.40004
0.599919,0.400081
0.599903,0.400097
0.599896,0.400104
0.599908,0.400092
0.599922,0.400078
0.599929,0.400071
0.599914,0.400086
0.599912,0.400088
0.599922,0.400078
0.599959,0.400041
0.599971,0.400029
0.600021,0.399979
0.59998,0.40002
0.600008,0.399992
0.599994,0.400006
0.6,0.4
0.599975,0.400025
0.599968,0.400032
0.600018,0.399982
0.600054,0.399946
0.600061,0.399939
0.600028,0.399972
0.600056,0.399944
0.600048,0.399952
0.600028,0.399972
0.600022,0.399978
0.600015,0.399985
0.599973,0.400027
0.599997,0.400003
0.600017,0.399983
0.600056,0.399944
0.600015,0.399985
0.599985,0.400015
0.599979,0.400021
0.599986,0.400014
0.600014,0.399986
0.600057,0.399943
0.600051,0.399949
0.600061,0.399939
0.60002,0.39998
0.599991,0.400009
0.600011,0.399989
0.600066,0.399934
0.600024,0.399976
0.600049,0.399951
0.600037,0.399963
0.600073,0.399927
0.600075,0.399925
0.600034,0.399966
0.599974,0.400026
0.599967,0.400033
0.599934,0.400066
0.599927,0.400073
0.599859,0.400141
0.5998,0.4002
0.599843,0.400157
0.599875,0.400125
0.599867,0.400133
0.599882,0.400118
0.59984,0.40016
0.59978,0.40022
0.599769,0.400231
0.599763,0.400237
0.599756,0.400244
0.599661,0.400339
0.59965,0.40035
0.599664,0.400336
0.599653,0.400347
0.599638,0.400362
0.599645,0.400355
0.599687,0.400313
0.599658,0.400342
0.599617,0.400383
0.599627,0.400373
0.599585,0.400415
0.599552,0.400448
0.599546,0.400454
0.599593,0.400407
0.599612,0.400388
0.599587,0.400413
0.599528,0.400472
0.599473,0.400527
0.599471,0.400529
0.599473,0.400527
0.599441,0.400559
0.599399,0.400601
0.599375,0.400625
0.599345,0.400655
0.599294,0.400706
0.59933,0.40067
0.599333,0.400667
0.599319,0.400681
0.599312,0.400688
0.599333,0.400667
0.599303,0.400697
0.599314,0.400686
0.599338,0.400662
0.599354,0.400646
0.599361,0.400639
0.599411,0.400589
0.599396,0.400604
0.599409,0.400591
0.599385,0.400615
0.599374,0.400626
0.599363,0.400637
0.599409,0.400591
0.599399,0.400601
0.599423,0.400577
0.599477,0.400523
0.599515,0.400485
0.599517,0.400483
0.599458,0.400542
0.599411,0.400589
0.599422,0.400578
0.59938,0.40062
0.599405,0.400595
0.59939,0.40061
0.599406,0.400594
0.599413,0.400587
0.599463,0.400537
0.599478,0.400522
0.599489,0.400511
0.599491,0.400509
0.599511,0.400489
0.599482,0.400518
0.599489,0.400511
0.599474,0.400526
0.59946,0.40054
0.599506,0.400494
0.59953,0.40047
0.599541,0.400459
0.599573,0.400427
0.599587,0.400413
0.599599,0.400401
0.599622,0.400378
0.599634,0.400366
0.59962,0.40038
0.599609,0.400391
0.599602,0.400398
0.5996,0.4004
0.599532,0.400468
0.599492,0.400508
0.599484,0.400516
0.599505,0.400495
0.599515,0.400485
0.599527,0.400473
0.599521,0.400479
0.599514,0.400486
0.599499,0.400501
0.599531,0.400469
0.599563,0.400437
0.599595,0.400405
0.599563,0.400437
0.599548,0.400452
0.599562,0.400438
0.599551,0.400449
0.599593,0.400407
0.599595,0.400405
0.599562,0.400438
0.599576,0.400424
0.599562,0.400438
0.599572,0.400428
0.599582,0.400418
0.599594,0.400406
0.59958,0.40042
0.599569,0.400431
0.599574,0.400426
0.59956,0.40044
0.599576,0.400424
0.59959,0.40041
0.599588,0.400412
0.599586,0.400414
0.599527,0.400473
0.599539,0.400461
0.599502,0.400498
0.599504,0.400496
0.599502,0.400498
0.599521,0.400479
0.599549,0.400451
0.599547,0.400453
0.599523,0.400477
0.599529,0.400471
0.599545,0.400455
0.599513,0.400487
0.599541,0.400459
0.599565,0.400435
0.599498,0.400502
0.599444,0.400556
0.599403,0.400597
0.599371,0.400629
0.599339,0.400661
0.599363,0.400637
0.599352,0.400648
0.599342,0.400658
0.599377,0.400623
0.599397,0.400603
0.599411,0.400589
0.599365,0.400635
0.599375,0.400625
0.599373,0.400627
0.599389,0.400611
0.599369,0.400631
0.599333,0.400667
0.599304,0.400696
0.599323,0.400677
0.599294,0.400706
0.599253,0.400747
0.599267,0.400733
0.599252,0.400748
0.599288,0.400712
0.599286,0.400714
0.599228,0.400772
0.599213,0.400787
0.599262,0.400738
0.599256,0.400744
0.599241,0.400759
0.599253,0.400747
0.599247,0.400753
0.59925,0.40075
0.599253,0.400747
0.599259,0.400741
0.599245,0.400755
0.599287,0.400713
0.599289,0.400711
0.59926,0.40074
0.599266,0.400734
0.599225,0.400775
0.599211,0.400789
0.599174,0.400826
0.599216,0.400784
0.599206,0.400794
0.599259,0.400741
0.599231,0.400769
0.599202,0.400798
0.599247,0.400753
0.599242,0.400758
0.599235,0.400765
0.599229,0.400771
0.599215,0.400785
0.599227,0.400773
0.599237,0.400763
0.599243,0.400757
0.599293,0.400707
0.599252,0.400748
0.599259,0.400741
0.599269,0.400731
0.599301,0.400699
0.59929,0.40071
0.59934,0.40066
0.599281,0.400719
0.599313,0.400687
0.599298,0.400702
0.599284,0.400716
0.599308,0.400692
0.599335,0.400665
0.599325,0.400675
0.599314,0.400686
0.599329,0.400671
0.599289,0.400711
0.599252,0.400748
0.599212,0.400788
0.599175,0.400825
0.599216,0.400784
0.599209,0.400791
0.599199,0.400801
0.599184,0.400816
0.599152,0.400848
0.599163,0.400837
0.599117,0.400883
0.59911,0.40089
0.599148,0.400852
0.599111,0.400889
0.599131,0.400869
0.599162,0.400838
0.599194,0.400806
0.599179,0.400821
0.599211,0.400789
0.599182,0.400818
0.599188,0.400812
0.599181,0.400819
0.599179,0.400821
0.599139,0.400861
0.599159,0.400841
0.59913,0.40087
0.599141,0.400859
0.59913,0.40087
0.599119,0.400881
0.599112,0.400888
0.599102,0.400898
0.599108,0.400892
0.599136,0.400864
0.599125,0.400875
0.599145,0.400855
0.59913,0.40087
0.599142,0.400858
0.59914,0.40086
0.599086,0.400914
0.599121,0.400879
0.599114,0.400886
0.599082,0.400918
0.599042,0.400958
0.599035,0.400965
0.599054,0.400946
0.599066,0.400934
0.59908,0.40092
0.599073,0.400927
0.599093,0.400907
